2911919938,man,boy,The man,A boy,True,194,194,man,boy,Alternation,0
2120161244,smiling+girl,brunette+woman,A smiling girl,A brunette woman,True,138,138,smiling girl,brunette woman,Alternation,0
2120161244,smiling+girl,young+woman,A smiling girl,A young woman,True,138,138,smiling girl,young woman,Alternation,0
2120161244,smiling+girl,woman,A smiling girl,A woman,True,138,138,smiling girl,woman,Alternation,0
3342272425,sidewalk,street,the sidewalk,the street,True,-1,-1,sidewalk,street,Alternation,0
3677992640,girl,young+woman,A girl,A young woman,True,143,143,girl,young woman,Alternation,0
3677992640,young+woman,girl,A young woman,A girl,True,143,143,young woman,girl,Alternation,0
4013904088,turban,bandanna,turban,a bandanna,True,-1,-1,turban,bandanna,Alternation,0
7700079174,indoor+girls+volleyball+match,indoor+women+'s+volleyball+game,A indoor girls volleyball match,An indoor women 's volleyball game,True,6,6,indoor girls volleyball match,indoor women 's volleyball game,Alternation,0
2661567396,man,boy,Man,A boy,True,98,98,man,boy,Alternation,0
2661567396,man,boy,A man,A boy,True,98,98,man,boy,Alternation,0
2661567396,green+shirted+man,boy,A green shirted man,A boy,True,98,98,green shirted man,boy,Alternation,0
3501175119,bench,chair,a bench,a chair,True,198,198,bench,chair,Alternation,0
1155138244,woman,asian+girl,Woman,An Asian girl,True,185,185,woman,asian girl,Alternation,0
1155138244,woman,girl,Woman,A girl,True,185,185,woman,girl,Alternation,0
1614180289,cashier,small+child,a cashier,a small child,True,192,192,cashier,small child,Alternation,0
8162775105,woman,beautiful+girl,A woman,Beautiful girl,True,133,133,woman,beautiful girl,Alternation,0
4715895796,two+women,two+girls,Two women,Two girls,True,101,101,two women,two girls,Alternation,0
757332692,girl,woman,The girl,A woman,True,120,120,girl,woman,Alternation,0
757332692,white+dog,tan+dog,the white dog,her tan dog,True,103,103,white dog,tan dog,Alternation,0
757332692,white+dog,tan+dog,the white dog,A tan dog,True,103,103,white dog,tan dog,Alternation,0
757332692,girl,smiling+woman,The girl,A smiling woman,True,120,120,girl,smiling woman,Alternation,0
442987551,young+toddler+age+girl,small+child,A very young toddler age girl,A small child,True,195,195,young toddler age girl,small child,Alternation,0
442987551,young+toddler+age+girl,blond+baby+girl,A very young toddler age girl,A blond baby girl,True,195,195,young toddler age girl,blond baby girl,Alternation,0
442987551,small+child,blond+baby+girl,A small child,A blond baby girl,True,195,195,small child,blond baby girl,Alternation,0
442987551,small+child,little+toddler,A small child,A little toddler,True,195,195,small child,little toddler,Alternation,0
442987551,ingredients,flour,ingredients,flour,True,-1,-1,ingredients,flour,Alternation,0
442987551,blond+baby+girl,little+toddler,A blond baby girl,A little toddler,True,195,195,blond baby girl,little toddler,Alternation,0
3694931544,man,boy,A man,Boy,True,-1,-1,man,boy,Alternation,0
3694931544,sidewalk,street,the sidewalk,street,True,-1,29,sidewalk,street,Alternation,0
3694931544,sidewalk,street,the sidewalk,the street,True,-1,29,sidewalk,street,Alternation,0
3694931544,boy,man,Boy,A man,True,-1,-1,boy,man,Alternation,0
4524227478,young+woman,girl,A young woman,A girl,True,157,157,young woman,girl,Alternation,0
4524227478,brunette+woman,girl,A brunette woman,A girl,True,157,157,brunette woman,girl,Alternation,0
2096771662,man,two+men,a man,Two men,True,152,152,man,two men,Alternation,0
4565044083,woman,girl,a woman,A girl,True,141,-1,woman,girl,Alternation,0
4565044083,girl,woman,A girl,a woman,True,-1,141,girl,woman,Alternation,0
4659788392,woman,girl,A woman,The girl,True,186,186,woman,girl,Alternation,0
4659788392,young+woman,girl,a young woman,The girl,True,186,186,young woman,girl,Alternation,0
391324644,man,inline+skater+boy,A man,An inline skater boy,True,109,109,man,inline skater boy,Alternation,0
2800004913,boy,young+man,This boy,a young man,True,117,117,boy,young man,Alternation,0
5023361024,blue+windbreaker,blue+shirt,a blue windbreaker,a blue shirt,True,127,127,blue windbreaker,blue shirt,Alternation,0
5023361024,blue+jacket,blue+shirt,a blue jacket,a blue shirt,True,127,127,blue jacket,blue shirt,Alternation,0
3441132495,woman,girl,A woman,A girl,True,108,108,woman,girl,Alternation,0
3441132495,woman,girl,Woman,A girl,True,108,108,woman,girl,Alternation,0
3441132495,girl,woman,A girl,a woman,True,108,108,girl,woman,Alternation,0
452416075,child,baby,A child,A baby,True,179,179,child,baby,Alternation,0
452416075,little+boy,baby,The little boy,A baby,True,179,179,little boy,baby,Alternation,0
452416075,small+child,baby,A small child,A baby,True,179,179,small child,baby,Alternation,0
221586389,blue+shirt,blue+jacket,a blue shirt,a blue jacket,True,186,186,blue shirt,blue jacket,Alternation,0
501684722,frame,third,frame,a third,True,163,163,frame,third,Alternation,0
4738781753,girl,woman,a girl,A woman,True,188,188,girl,woman,Alternation,0
6847163438,seven+women,team+roller+derby+girls,seven women,A team of Roller Derby Girls,True,6,6,seven women,team roller derby girls,Alternation,0
6847163438,seven+women,several+girls,seven women,Several girls,True,6,6,seven women,several girls,Alternation,0
6847163438,team+roller+derby+girls,group+women,A team of Roller Derby Girls,A group of women,True,6,6,team roller derby girls,group women,Alternation,0
6847163438,group+women,several+girls,A group of women,Several girls,True,6,6,group women,several girls,Alternation,0
485909472,green+grass,lush+garden,green grass,a lush garden,True,68,68,green grass,lush garden,Alternation,0
2709683703,super+soaker,man+squirts+water+gun,a super soaker,Man squirts water gun,True,-1,-1,super soaker,man squirts water gun,Alternation,0
1558042903,girl,woman,A girl,A woman,True,192,192,girl,woman,Alternation,0
1558042903,girl,woman,Girl,A woman,True,192,192,girl,woman,Alternation,0
363701716,four+women,girls,Four women,Girls,True,13,13,four women,girls,Alternation,0
2379463203,woman,girl,a woman,A girl,True,166,166,woman,girl,Alternation,0
2379463203,man,boy,a man,a boy,True,7,194,man,boy,Alternation,0
2738255684,group+greyhound+dogs,horses,A group of greyhound dogs,The horses,True,34,34,group greyhound dogs,horses,Alternation,0
3047143840,three+women,young+gymnast+girls,Three women,Young gymnast girls,True,80,80,three women,young gymnast girls,Alternation,0
3047143840,three+women,two+young+girls,Three women,Two young girls,True,80,80,three women,two young girls,Alternation,0
3047143840,three+women,three+young+girls,Three women,Three young girls,True,80,80,three women,three young girls,Alternation,0
3047143840,three+women,three+girls,Three women,Three girls,True,80,80,three women,three girls,Alternation,0
3712463209,baby,little+boy,a baby,a little boy,True,131,131,baby,little boy,Alternation,0
3712463209,baby,small+child,a baby,a small child,True,131,131,baby,small child,Alternation,0
3712463209,baby,toddler,a baby,his toddler,True,131,131,baby,toddler,Alternation,0
3712463209,small+child,toddler,a small child,his toddler,True,131,131,small child,toddler,Alternation,0
6113672400,battle+wine,bottle+champagne,a battle of wine,a bottle of champagne,True,-1,199,battle wine,bottle champagne,Alternation,0
6885133284,two+young+girls,two+young+women,Two young girls,Two young women,True,6,6,two young girls,two young women,Alternation,0
6885133284,two+young+women,two+girls,Two young women,Two girls,True,6,6,two young women,two girls,Alternation,0
5921176217,older+couple,bald+individual,An older couple,A bald individual,True,86,86,older couple,bald individual,Alternation,0
3525568835,ladybug,large+animal,a ladybug,large animal,True,-1,-1,ladybug,large animal,Alternation,0
2420696992,toddler+boy,child,A toddler boy,A child,True,125,125,toddler boy,child,Alternation,0
2420696992,toddler+boy,small+child,A toddler boy,A small child,True,125,125,toddler boy,small child,Alternation,0
6156416718,opposing+teams,black+man,opposing teams,A black man,True,76,76,opposing teams,black man,Alternation,0
3248040357,young+man,young+boy,A young man,A young boy,True,188,188,young man,young boy,Alternation,0
3248040357,man,young+boy,A man,A young boy,True,188,188,man,young boy,Alternation,0
3248040357,man,child,A man,Child,True,188,188,man,child,Alternation,0
1300075854,two+men,man,two men,a man,True,147,171,two men,man,Alternation,0
2712974062,woman,asian+girl,A woman,An Asian girl,True,14,14,woman,asian girl,Alternation,0
2712974062,woman,asian+girl,The woman,An Asian girl,True,14,14,woman,asian girl,Alternation,0
2712974062,asian+girl,young+woman,An Asian girl,A young woman,True,14,14,asian girl,young woman,Alternation,0
2712974062,asian+girl,asian+woman,An Asian girl,An asian woman,True,14,14,asian girl,asian woman,Alternation,0
3694555931,two+woman,two+girls,Two woman,Two girls,True,8,8,two woman,two girls,Alternation,0
3694555931,two+women,two+girls,Two women,Two girls,True,8,8,two women,two girls,Alternation,0
3694555931,two+girls,two+women,Two girls,Two women,True,8,8,two girls,two women,Alternation,0
4183609474,police,bearded+man,police,A bearded man,True,157,157,police,bearded man,Alternation,0
434643459,older+women,elderly+woman,Older women,An elderly woman,True,27,27,older women,elderly woman,Alternation,0
2194466679,woman,girl,Woman,Girl,True,88,88,woman,girl,Alternation,0
2194466679,woman,girl,A woman,Girl,True,88,88,woman,girl,Alternation,0
4527012288,street,sidewalk,the street,the sidewalk,True,24,24,street,sidewalk,Alternation,0
4527012288,sidewalk,street,the sidewalk,the street,True,24,24,sidewalk,street,Alternation,0
2394922193,woman,girl,Woman,A girl,True,166,166,woman,girl,Alternation,0
2394922193,girl,woman,A girl,The woman,True,166,166,girl,woman,Alternation,0
2394922193,girl,woman,A girl,A woman,True,166,166,girl,woman,Alternation,0
4721024443,man,boy,A man,A boy,True,-1,-1,man,boy,Alternation,0
4721024443,man,boy,a man,A boy,True,-1,-1,man,boy,Alternation,0
4721024443,boy,man,A boy,A man,True,-1,-1,boy,man,Alternation,0
3884461163,young+african+woman,young+child,A young African woman,A young child,True,68,68,young african woman,young child,Alternation,0
1212131969,woman,girl,a woman,A girl,True,-1,-1,woman,girl,Alternation,0
4833687683,child,baby,a child,their baby,True,-1,-1,child,baby,Alternation,0
4833687683,child,toddler,a child,a toddler,True,-1,-1,child,toddler,Alternation,0
4833687683,baby,toddler,their baby,a toddler,True,-1,-1,baby,toddler,Alternation,0
38180331,girl,woman,a girl,A woman,True,177,177,girl,woman,Alternation,0
38180331,boy,children,A boy,their children,True,144,144,boy,children,Alternation,0
4949430092,girl,young+woman,A girl,A young woman,True,81,81,girl,young woman,Alternation,0
4949430092,girl,woman,A girl,A woman,True,81,81,girl,woman,Alternation,0
4949430092,cold+weather+peers,young+lady,cold weather peers,A young lady,True,81,81,cold weather peers,young lady,Alternation,0
4949430092,cold+weather+peers,young+lady,cold weather peers,Young lady,True,81,81,cold weather peers,young lady,Alternation,0
45934206,women,girl,women,a girl,True,-1,-1,women,girl,Alternation,0
3183519385,man,boy,A man,The boy,True,126,126,man,boy,Alternation,0
2647049174,small+child,toddler,A small child,A toddler,True,166,166,small child,toddler,Alternation,0
2647049174,child,toddler,A child,A toddler,True,166,166,child,toddler,Alternation,0
18965154,boy,young+man,A boy,young man,True,186,186,boy,young man,Alternation,0
18965154,young+boy,young+man,A young boy,young man,True,186,186,young boy,young man,Alternation,0
18965154,young+man,young+boy,young man,A young boy,True,186,186,young man,young boy,Alternation,0
4705885089,six+girls,6+women,Six girls,6 women,True,120,120,six girls,6 women,Alternation,0
4705885089,six+girls,6+women,Six girls,A 6 women,True,120,120,six girls,6 women,Alternation,0
7381226538,boy,man,A boy,A man,True,-1,-1,boy,man,Alternation,0
4806596785,three+young+men,three+boys,Three young men,Three boys,True,28,28,three young men,three boys,Alternation,0
4806596785,three+boys,men,Three boys,The men,True,28,28,three boys,men,Alternation,0
275170445,large+pink+white+hat,pink+fluffy+top,a large pink and white hat,a pink fluffy top,True,19,19,large pink white hat,pink fluffy top,Alternation,0
275170445,pink+fluffy+top,white+pink+hats,a pink fluffy top,white and pink hats,True,19,19,pink fluffy top,white pink hats,Alternation,0
1099034049,girl,woman,A girl,A woman,True,36,36,girl,woman,Alternation,0
1099034049,girl,young+woman,A girl,A young woman,True,36,36,girl,young woman,Alternation,0
350443876,small+child,little+baby,a small child,A little baby,True,58,58,small child,little baby,Alternation,0
2039175551,orange+coat,red+safety+jacket,orange coat,red safety jacket,True,-1,-1,orange coat,red safety jacket,Alternation,0
32490830,young+man,boy,a young man,a boy,True,-1,-1,young man,boy,Alternation,0
599235529,women,girl,women,girl,True,182,182,women,girl,Alternation,0
599235529,girl,woman,girl,woman,True,182,182,girl,woman,Alternation,0
3798411098,three+woman,two+girls,Three woman,Two girls,True,170,170,three woman,two girls,Alternation,0
3798411098,three+woman,young+girls,Three woman,Young girls,True,170,170,three woman,young girls,Alternation,0
3798411098,group+ladies,young+girls,A group of ladies,Young girls,True,170,170,group ladies,young girls,Alternation,0
3798411098,women,two+girls,Women,Two girls,True,170,170,women,two girls,Alternation,0
3798411098,women,young+girls,Women,Young girls,True,170,170,women,young girls,Alternation,0
3783803365,three+women,three+girls,Three women,Three girls,True,142,142,three women,three girls,Alternation,0
3783803365,three+girls,three+women,Three girls,Three women,True,142,142,three girls,three women,Alternation,0
2349645589,sidewalk,street,the sidewalk,the street,True,102,102,sidewalk,street,Alternation,0
1141644104,woman,blond-haired+couple,A woman,Blond-haired couple,True,74,74,woman,blond-haired couple,Alternation,0
1141644104,man,happy+couple,A man,A happy couple,True,74,74,man,happy couple,Alternation,0
194433740,girl,woman,a girl,woman,True,151,151,girl,woman,Alternation,0
194433740,man,boy,A man,a boy,True,87,87,man,boy,Alternation,0
194433740,young+man,boy,A young man,a boy,True,87,87,young man,boy,Alternation,0
194433740,woman,smiling+girl,woman,A smiling girl,True,151,151,woman,smiling girl,Alternation,0
194433740,woman,girl,woman,A girl,True,151,151,woman,girl,Alternation,0
194433740,woman,young+girl,woman,a young girl,True,151,151,woman,young girl,Alternation,0
316281113,man,two+men,Man,Two men,True,6,6,man,two men,Alternation,0
3873342570,woman,young+girl,A woman,A young girl,True,36,36,woman,young girl,Alternation,0
3873342570,woman,girl,A woman,A girl,True,36,36,woman,girl,Alternation,0
